File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20181006060000_77655020.avi;2018;10;06;06:00:00;00:03:10;06:03:10
CAM11_20181006060309_77677999.avi;2018;10;06;06:03:09;00:32:24;06:35:33
CAM11_20181006063533_77925931.avi;2018;10;06;06:35:33;00:32:34;07:08:07
CAM11_20181006070807_78182677.avi;2018;10;06;07:08:07;00:32:23;07:40:30
CAM11_20181006074030_78444057.avi;2018;10;06;07:40:30;00:32:24;08:12:54
CAM11_20181006081254_78694049.avi;2018;10;06;08:12:54;00:32:23;08:45:17
CAM11_20181006084518_78934041.avi;2018;10;06;08:45:18;00:32:23;09:17:41
CAM11_20181006091741_79159134.avi;2018;10;06;09:17:41;00:32:24;09:50:05
CAM11_20181006095005_79389080.avi;2018;10;06;09:50:05;00:32:29;10:22:34
CAM11_20181006102234_79717010.avi;2018;10;06;10:22:34;00:32:26;10:55:00
CAM11_20181006105500_80061741.avi;2018;10;06;10:55:00;00:32:23;11:27:23
CAM11_20181006112723_80378267.avi;2018;10;06;11:27:23;00:32:24;11:59:47
CAM11_20181006115947_80632252.avi;2018;10;06;11:59:47;00:32:24;12:32:11
CAM11_20181006123211_80890028.avi;2018;10;06;12:32:11;00:32:24;13:04:35
CAM11_20181006130435_81143186.avi;2018;10;06;13:04:35;00:32:23;13:36:58
CAM11_20181006133658_81375846.avi;2018;10;06;13:36:58;00:32:23;14:09:21
CAM11_20181006140921_81609193.avi;2018;10;06;14:09:21;00:32:23;14:41:44
CAM11_20181006144144_81837999.avi;2018;10;06;14:41:44;00:32:24;15:14:08
CAM11_20181006151408_82072625.avi;2018;10;06;15:14:08;00:32:24;15:46:32
CAM11_20181006154632_82304973.avi;2018;10;06;15:46:32;00:32:29;16:19:01
CAM11_20181006161901_82544606.avi;2018;10;06;16:19:01;00:32:23;16:51:24
CAM11_20181006165124_82778607.avi;2018;10;06;16:51:24;00:32:24;17:23:48
CAM11_20181006172348_83010191.avi;2018;10;06;17:23:48;00:32:27;17:56:15
CAM11_20181006175615_83246501.avi;2018;10;06;17:56:15;00:03:44;17:59:59
