04102018,100,19,cicloruta,Norte,Sur,06:00:00,2,0,0,0,0,0,0,39,0,
04102018,100,19,cicloruta,Norte,Sur,06:15:02,3,0,0,0,0,0,0,53,0,
04102018,100,19,cicloruta,Norte,Sur,06:30:01,6,0,0,1,0,0,0,79,0,
04102018,100,19,cicloruta,Norte,Sur,06:45:00,7,0,0,4,0,0,0,111,0,
04102018,100,19,cicloruta,Norte,Sur,07:00:01,2,0,0,2,0,0,0,108,0,
04102018,100,19,cicloruta,Norte,Sur,07:15:00,6,0,0,4,0,0,0,108,0,
04102018,100,19,cicloruta,Norte,Sur,07:29:59,11,0,0,4,0,0,0,118,0,
04102018,100,19,cicloruta,Norte,Sur,07:44:58,8,0,0,4,0,0,0,135,0,
04102018,100,19,cicloruta,Norte,Sur,07:59:59,7,0,0,6,0,0,0,129,0,
04102018,100,19,cicloruta,Norte,Sur,08:14:58,4,0,0,0,0,0,0,95,0,
04102018,100,19,cicloruta,Norte,Sur,08:29:57,6,0,0,3,0,0,0,98,0,
04102018,100,19,cicloruta,Norte,Sur,08:44:56,3,0,0,1,0,0,0,95,0,
04102018,100,19,cicloruta,Norte,Sur,08:59:57,4,0,0,2,0,0,0,63,0,
04102018,100,19,cicloruta,Norte,Sur,09:14:56,7,0,0,0,0,0,0,39,0,
04102018,100,19,cicloruta,Norte,Sur,09:29:55,1,0,0,0,0,0,0,44,0,
04102018,100,19,cicloruta,Norte,Sur,09:44:54,3,0,0,1,0,0,1,51,0,
04102018,100,19,cicloruta,Norte,Sur,09:59:55,2,0,0,0,0,0,0,22,0,
04102018,100,19,cicloruta,Norte,Sur,10:14:54,3,0,0,0,0,0,0,22,0,
04102018,100,19,cicloruta,Norte,Sur,10:29:53,4,0,0,1,0,0,0,29,0,
04102018,100,19,cicloruta,Norte,Sur,10:44:52,14,0,0,1,0,0,0,47,0,
04102018,100,19,cicloruta,Norte,Sur,10:59:51,2,0,0,0,0,0,0,30,0,
04102018,100,19,cicloruta,Norte,Sur,11:14:52,8,1,0,0,0,0,0,28,0,
04102018,100,19,cicloruta,Norte,Sur,11:29:51,4,0,0,1,0,0,0,29,0,
04102018,100,19,cicloruta,Norte,Sur,11:44:50,3,0,0,0,0,0,0,26,0,
04102018,100,19,cicloruta,Norte,Sur,11:59:49,5,0,0,0,0,0,0,23,0,
04102018,100,19,cicloruta,Norte,Sur,12:14:50,3,0,0,0,0,0,0,31,0,
04102018,100,19,cicloruta,Norte,Sur,12:29:49,0,0,0,0,0,0,0,27,0,
04102018,100,19,cicloruta,Norte,Sur,12:44:48,4,0,0,2,0,0,0,43,0,
04102018,100,19,cicloruta,Norte,Sur,12:59:47,2,0,0,2,0,0,0,17,0,
04102018,100,19,cicloruta,Norte,Sur,13:14:46,5,0,0,1,0,0,0,29,0,
04102018,100,19,cicloruta,Norte,Sur,13:29:47,4,0,0,4,0,0,0,31,0,
04102018,100,19,cicloruta,Norte,Sur,13:44:46,6,0,0,0,0,0,0,27,0,
04102018,100,19,cicloruta,Norte,Sur,13:59:46,3,0,0,1,0,0,0,33,0,
04102018,100,19,cicloruta,Norte,Sur,14:14:45,5,0,0,2,0,0,0,32,0,
04102018,100,19,cicloruta,Norte,Sur,14:29:44,0,0,0,0,0,0,0,36,0,
04102018,100,19,cicloruta,Norte,Sur,14:44:43,1,0,0,1,0,0,0,28,0,
04102018,100,19,cicloruta,Norte,Sur,14:59:42,7,0,0,2,0,0,0,30,0,
04102018,100,19,cicloruta,Norte,Sur,15:14:43,11,0,0,0,0,0,0,26,0,
04102018,100,19,cicloruta,Norte,Sur,15:29:42,7,0,0,0,0,0,0,35,0,
04102018,100,19,cicloruta,Norte,Sur,15:44:41,7,0,0,0,0,0,0,25,0,
04102018,100,19,cicloruta,Norte,Sur,15:59:40,1,0,0,0,0,0,0,15,0,
04102018,100,19,cicloruta,Norte,Sur,16:14:41,0,0,0,1,0,0,0,38,0,
04102018,100,19,cicloruta,Norte,Sur,16:29:40,4,0,0,0,0,0,0,44,0,
04102018,100,19,cicloruta,Norte,Sur,16:44:39,6,0,0,1,0,0,0,40,0,
04102018,100,19,cicloruta,Norte,Sur,16:59:40,9,0,0,1,0,0,0,35,0,
04102018,100,19,cicloruta,Norte,Sur,17:14:39,4,0,0,1,0,0,0,51,0,
04102018,100,19,cicloruta,Norte,Sur,17:29:38,6,0,0,0,0,0,0,72,0,
04102018,100,19,cicloruta,Norte,Sur,17:44:38,5,0,0,0,0,0,0,54,0,
04102018,100,19,cicloruta,Sur,Norte,06:00:00,2,0,0,0,0,0,0,22,0,
04102018,100,19,cicloruta,Sur,Norte,06:15:02,8,0,0,0,0,0,0,22,0,
04102018,100,19,cicloruta,Sur,Norte,06:30:01,9,0,0,0,0,0,0,30,0,
04102018,100,19,cicloruta,Sur,Norte,06:45:00,7,0,0,1,0,0,0,47,0,
04102018,100,19,cicloruta,Sur,Norte,07:00:01,8,0,0,3,0,0,0,34,0,
04102018,100,19,cicloruta,Sur,Norte,07:15:00,8,0,0,5,0,0,0,34,0,
04102018,100,19,cicloruta,Sur,Norte,07:29:59,11,0,0,2,0,0,0,52,0,
04102018,100,19,cicloruta,Sur,Norte,07:44:58,8,1,0,3,0,0,0,56,0,
04102018,100,19,cicloruta,Sur,Norte,07:59:59,8,0,0,1,0,0,0,42,0,
04102018,100,19,cicloruta,Sur,Norte,08:14:58,4,0,0,1,0,0,0,28,0,
04102018,100,19,cicloruta,Sur,Norte,08:29:57,3,0,0,4,0,0,0,37,0,
04102018,100,19,cicloruta,Sur,Norte,08:44:56,4,0,0,0,0,0,0,32,0,
04102018,100,19,cicloruta,Sur,Norte,08:59:57,2,0,0,2,0,0,0,34,0,
04102018,100,19,cicloruta,Sur,Norte,09:14:56,3,0,0,1,0,0,0,14,0,
04102018,100,19,cicloruta,Sur,Norte,09:29:55,0,0,0,0,0,0,0,24,0,
04102018,100,19,cicloruta,Sur,Norte,09:44:54,4,0,0,0,0,0,0,15,0,
