07022019,92,7,calzada,Norte,Sur,06:00:00,14,101,45,2,7,5,8,41,0,
07022019,92,7,calzada,Norte,Sur,06:15:01,12,45,151,5,3,7,13,100,0,
07022019,92,7,calzada,Norte,Sur,06:30:00,19,51,153,11,4,2,14,150,0,
07022019,92,7,calzada,Norte,Sur,06:44:59,22,46,168,19,3,6,7,189,0,
07022019,92,7,calzada,Norte,Sur,06:59:58,12,62,206,16,3,7,13,156,0,
07022019,92,7,calzada,Norte,Sur,07:14:59,20,48,185,12,2,4,8,153,0,
07022019,92,7,calzada,Norte,Sur,07:29:58,7,45,182,13,4,4,10,162,0,
07022019,92,7,calzada,Norte,Sur,07:44:57,20,41,164,23,4,8,8,171,0,
07022019,92,7,calzada,Norte,Sur,07:59:58,15,44,173,23,3,8,13,137,0,
07022019,92,7,calzada,Norte,Sur,08:14:57,15,29,158,20,1,2,9,101,0,
07022019,92,7,calzada,Norte,Sur,08:29:56,13,31,151,22,0,4,10,86,0,
07022019,92,7,calzada,Norte,Sur,08:44:55,7,37,148,9,0,3,6,64,0,
07022019,92,7,calzada,Sur,Norte,06:00:00,7,0,0,8,0,0,0,16,0,
07022019,92,7,calzada,Sur,Norte,06:15:01,16,0,0,3,0,0,2,42,0,
07022019,92,7,calzada,Sur,Norte,06:30:00,26,0,1,7,0,0,3,58,0,
07022019,92,7,calzada,Sur,Norte,06:44:59,16,0,0,6,0,0,0,83,0,
07022019,92,7,calzada,Sur,Norte,06:59:58,19,0,1,2,0,0,0,84,0,
07022019,92,7,calzada,Sur,Norte,07:14:59,17,0,0,4,0,0,0,107,0,
07022019,92,7,calzada,Sur,Norte,07:29:58,16,1,0,5,1,0,0,86,0,
07022019,92,7,calzada,Sur,Norte,07:44:57,23,0,0,6,0,0,0,117,0,
07022019,92,7,calzada,Sur,Norte,07:59:58,19,0,1,3,0,0,0,102,0,
07022019,92,7,calzada,Sur,Norte,08:14:57,18,0,0,4,0,1,0,109,0,
07022019,92,7,calzada,Sur,Norte,08:29:56,13,0,0,4,0,0,0,112,0,
07022019,92,7,calzada,Sur,Norte,08:44:55,9,0,0,4,0,0,0,98,0,
