File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM22_20181112090000_1.avi;2018;11;12;09:00:00;00:15:01;09:15:01
CAM22_20181112091501_2.avi;2018;11;12;09:15:01;00:14:59;09:30:00
CAM22_20181112093000_3.avi;2018;11;12;09:30:00;00:14:59;09:44:59
CAM22_20181112094459_4.avi;2018;11;12;09:44:59;00:15:01;10:00:00
CAM22_20181112100000_5.avi;2018;11;12;10:00:00;00:14:59;10:14:59
CAM22_20181112101459_6.avi;2018;11;12;10:14:59;00:14:59;10:29:58
CAM22_20181112102958_7.avi;2018;11;12;10:29:58;00:14:59;10:44:57
CAM22_20181112104457_8.avi;2018;11;12;10:44:57;00:15:01;10:59:58
CAM22_20181112105958_9.avi;2018;11;12;10:59:58;00:14:59;11:14:57
CAM22_20181112111457_10.avi;2018;11;12;11:14:57;00:15:00;11:29:57
CAM22_20181112112957_11.avi;2018;11;12;11:29:57;00:14:59;11:44:56
CAM22_20181112114456_12.avi;2018;11;12;11:44:56;00:15:00;11:59:56
CAM22_20181112115956_13.avi;2018;11;12;11:59:56;00:15:01;12:14:57
CAM22_20181112121457_14.avi;2018;11;12;12:14:57;00:14:59;12:29:56
CAM22_20181112122956_15.avi;2018;11;12;12:29:56;00:14:59;12:44:55
CAM22_20181112124455_16.avi;2018;11;12;12:44:55;00:14:59;12:59:54
CAM22_20181112125954_17.avi;2018;11;12;12:59:54;00:14:59;13:14:53
CAM22_20181112131453_18.avi;2018;11;12;13:14:53;00:15:01;13:29:54
CAM22_20181112132954_19.avi;2018;11;12;13:29:54;00:14:59;13:44:53
CAM22_20181112134453_20.avi;2018;11;12;13:44:53;00:15:00;13:59:53
CAM22_20181112135953_21.avi;2018;11;12;13:59:53;00:14:59;14:14:52
CAM22_20181112141452_22.avi;2018;11;12;14:14:52;00:14:59;14:29:51
CAM22_20181112142951_23.avi;2018;11;12;14:29:51;00:14:59;14:44:50
CAM22_20181112144450_24.avi;2018;11;12;14:44:50;00:14:59;14:59:49
CAM22_20181112145949_25.avi;2018;11;12;14:59:49;00:15:01;15:14:50
CAM22_20181112151450_26.avi;2018;11;12;15:14:50;00:14:59;15:29:49
CAM22_20181112152949_27.avi;2018;11;12;15:29:49;00:14:59;15:44:48
CAM22_20181112154448_28.avi;2018;11;12;15:44:48;00:15:01;15:59:49
CAM22_20181112155949_29.avi;2018;11;12;15:59:49;00:14:59;16:14:48
CAM22_20181112161448_30.avi;2018;11;12;16:14:48;00:15:00;16:29:48
CAM22_20181112162948_31.avi;2018;11;12;16:29:48;00:14:59;16:44:47
CAM22_20181112164447_32.avi;2018;11;12;16:44:47;00:14:59;16:59:46
CAM22_20181112165946_33.avi;2018;11;12;16:59:46;00:15:01;17:14:47
CAM22_20181112171447_34.avi;2018;11;12;17:14:47;00:14:59;17:29:46
CAM22_20181112172946_35.avi;2018;11;12;17:29:46;00:14:59;17:44:45
CAM22_20181112174445_36.avi;2018;11;12;17:44:45;00:15:00;17:59:45
