etiqueta;acumulado;frame;tiempo;
peaton;1.0;9320.42222222;20.95
peaton;2.0;9342.66666667;21.0
peaton;3.0;14102.9777778;31.7
peaton;4.0;16594.3555556;37.3
peaton;5.0;22689.3333333;51.0
peaton;6.0;27360.6666667;61.5
ciclista;1.0;30830.8;69.3
ciclista;2.0;31965.2666667;71.85
peaton;7.0;34300.9333333;77.1
peaton;8.0;34456.6444444;77.45
peaton;9.0;40418.1555556;90.85
peaton;10.0;58169.2222222;130.75
peaton;11.0;83149.7333333;186.9
ciclista;3.0;86842.3111111;195.2
peaton;12.0;89089.0;200.25
ciclista;4.0;95072.7555556;213.7
peaton;13.0;99210.2222222;223.0
peaton;14.0;101479.155556;228.1
peaton;15.0;101523.644444;228.2
peaton;16.0;105883.555556;238.0
peaton;17.0;120520.4;270.9
ciclista;5.0;122255.466667;274.8
peaton;18.0;122811.577778;276.05
ciclista;6.0;126126.0;283.5
peaton;19.0;126659.866667;284.7
peaton;20.0;126793.333333;285.0
peaton;21.0;127038.022222;285.55
peaton;22.0;131042.022222;294.55
peaton;23.0;131064.266667;294.6
peaton;24.0;136892.311111;307.7
peaton;25.0;141897.311111;318.95
ciclista;7.0;143788.088889;323.2
peaton;26.0;150861.822222;339.1
peaton;27.0;151529.155556;340.6
ciclista;8.0;157090.266667;353.1
peaton;28.0;157846.577778;354.8
ciclista;9.0;159114.511111;357.65
ciclista;10.0;163140.755556;366.7
peaton;29.0;164875.822222;370.6
peaton;30.0;165899.066667;372.9
peaton;31.0;166432.933333;374.1
peaton;32.0;175619.888889;394.75
peaton;33.0;177955.555556;400.0
peaton;34.0;181625.888889;408.25
peaton;35.0;181915.066667;408.9
peaton;36.0;181915.066667;408.9
minivan;1.0;185874.577778;417.8
peaton;37.0;187542.911111;421.55
ciclista;11.0;188699.622222;424.15
peaton;38.0;190857.333333;429.0
peaton;39.0;195350.711111;439.1
peaton;40.0;204849.088889;460.45
peaton;41.0;204960.311111;460.7
ciclista;12.0;206695.377778;464.6
ciclista;13.0;214013.8;481.05
motociclista;1.0;215103.777778;483.5
peaton;42.0;223467.688889;502.3
ciclista;14.0;225647.644444;507.2
peaton;43.0;226960.066667;510.15
ciclista;15.0;227160.266667;510.6
peaton;44.0;229518.177778;515.9
ciclista;16.0;233299.733333;524.4
peaton;45.0;240017.555556;539.5
ciclista;17.0;241174.266667;542.1
peaton;46.0;258346.977778;580.7
peaton;47.0;259325.733333;582.9
peaton;48.0;261283.244444;587.3
ciclista;18.0;264219.511111;593.9
peaton;49.0;264886.844444;595.4
peaton;50.0;266577.422222;599.2
ciclista;19.0;272516.688889;612.55
peaton;51.0;273050.555556;613.75
ciclista;20.0;273740.133333;615.3
peaton;52.0;275564.177778;619.4
peaton;53.0;275697.644444;619.7
peaton;54.0;276231.511111;620.9
peaton;55.0;289355.733333;650.4
peaton;56.0;294071.555556;661.0
ciclista;21.0;297497.2;668.7
ciclista;22.0;299387.977778;672.95
peaton;57.0;307173.533333;690.45
peaton;58.0;309842.866667;696.45
peaton;59.0;313201.777778;704.0
peaton;60.0;323256.266667;726.6
peaton;61.0;323767.888889;727.75
ciclista;23.0;328906.355556;739.3
ciclista;24.0;329039.822222;739.6
ciclista;25.0;330352.244444;742.55
peaton;62.0;331064.066667;744.15
ciclista;26.0;339717.155556;763.6
peaton;63.0;340695.911111;765.8
ciclista;27.0;346301.511111;778.4
peaton;64.0;351195.288889;789.4
peaton;65.0;353330.755556;794.2
peaton;66.0;353664.422222;794.95
peaton;67.0;354932.355556;797.8
ciclista;28.0;355911.111111;800.0
ciclista;29.0;356778.644444;801.95
peaton;68.0;363007.088889;815.95
ciclista;30.0;363118.311111;816.2
peaton;69.0;366944.355556;824.8
peaton;70.0;369257.777778;830.0
peaton;71.0;375219.288889;843.4
peaton;72.0;375441.733333;843.9
ciclista;31.0;379178.8;852.3
peaton;73.0;380202.044444;854.6
peaton;74.0;380424.488889;855.1
peaton;75.0;381136.311111;856.7
peaton;76.0;391257.533333;879.45
ciclista;32.0;391769.155556;880.6


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;76.0;898.55
particular;0.0;898.55
taxi;0.0;898.55
motociclista;1.0;898.55
bus;0.0;898.55
camion;0.0;898.55
minivan;1.0;898.55
ciclista;32.0;898.55
tractomula;0.0;898.55


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;35.0;898.55
particular;0.0;898.55
taxi;0.0;898.55
motociclista;1.0;898.55
bus;0.0;898.55
camion;0.0;898.55
minivan;1.0;898.55
ciclista;19.0;898.55
tractomula;0.0;898.55


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;41.0;898.55
particular;0.0;898.55
taxi;0.0;898.55
motociclista;0.0;898.55
bus;0.0;898.55
camion;0.0;898.55
minivan;0.0;898.55
ciclista;13.0;898.55
tractomula;0.0;898.55
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
