File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAMUSAQU_20181215110000_1.MP4;2018;12;15;11:00:00;00:15:00;11:15:00
CAMUSAQU_20181215111500_2.MP4;2018;12;15;11:15:00;00:15:07;11:30:07
CAMUSAQU_20181215113007_3.MP4;2018;12;15;11:30:07;00:15:00;11:45:07
CAMUSAQU_20181215114507_4.MP4;2018;12;15;11:45:07;00:14:50;11:59:57
CAMUSAQU_20181215115957_5.MP4;2018;12;15;11:59:57;00:15:00;12:14:57
CAMUSAQU_20181215121457_6.MP4;2018;12;15;12:14:57;00:15:06;12:30:03
CAMUSAQU_20181215123003_7.MP4;2018;12;15;12:30:03;00:15:00;12:45:03
CAMUSAQU_20181215124503_8.MP4;2018;12;15;12:45:03;00:15:00;13:00:03
CAMUSAQU_20181215130003_9.MP4;2018;12;15;13:00:03;00:14:50;13:14:53
CAMUSAQU_20181215131453_10.MP4;2018;12;15;13:14:53;00:15:07;13:30:00
CAMUSAQU_20181215133000_11.MP4;2018;12;15;13:30:00;00:15:00;13:45:00
CAMUSAQU_20181215134500_12.MP4;2018;12;15;13:45:00;00:15:00;14:00:00
CAMUSAQU_20181215140000_13.MP4;2018;12;15;14:00:00;00:14:50;14:14:50
CAMUSAQU_20181215141450_14.MP4;2018;12;15;14:14:50;00:15:06;14:29:56
CAMUSAQU_20181215142956_15.MP4;2018;12;15;14:29:56;00:15:00;14:44:56
CAMUSAQU_20181215144456_16.MP4;2018;12;15;14:44:56;00:15:00;14:59:56
CAMUSAQU_20181215145956_17.MP4;2018;12;15;14:59:56;00:15:00;15:14:56
CAMUSAQU_20181215151456_18.MP4;2018;12;15;15:14:56;00:14:56;15:29:52
CAMUSAQU_20181215152952_19.MP4;2018;12;15;15:29:52;00:15:00;15:44:52
CAMUSAQU_20181215154452_20.MP4;2018;12;15;15:44:52;00:15:00;15:59:52
CAMUSAQU_20181215155952_21.MP4;2018;12;15;15:59:52;00:15:00;16:14:52
CAMUSAQU_20181215161452_22.MP4;2018;12;15;16:14:52;00:14:56;16:29:48
CAMUSAQU_20181215162948_23.MP4;2018;12;15;16:29:48;00:15:00;16:44:48
CAMUSAQU_20181215164448_24.MP4;2018;12;15;16:44:48;00:15:00;16:59:48
CAMUSAQU_20181215165948_25.MP4;2018;12;15;16:59:48;00:15:00;17:14:48
CAMUSAQU_20181215171448_26.MP4;2018;12;15;17:14:48;00:14:56;17:29:44
CAMUSAQU_20181215172944_27.MP4;2018;12;15;17:29:44;00:15:00;17:44:44
CAMUSAQU_20181215174444_28.MP4;2018;12;15;17:44:44;00:15:00;17:59:44
CAMUSAQU_20181215175944_29.MP4;2018;12;15;17:59:44;00:15:00;18:14:44
