File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20181015060000_215232520.avi;2018;10;15;06:00:00;00:06:22;06:06:22
CAM09_20181015060621_215292393.avi;2018;10;15;06:06:21;00:32:14;06:38:35
CAM09_20181015063835_215649354.avi;2018;10;15;06:38:35;00:32:14;07:10:49
CAM09_20181015071049_216042602.avi;2018;10;15;07:10:49;00:32:14;07:43:03
CAM09_20181015074303_216440560.avi;2018;10;15;07:43:03;00:32:14;08:15:17
CAM09_20181015081517_216787538.avi;2018;10;15;08:15:17;00:32:14;08:47:31
CAM09_20181015084731_217116154.avi;2018;10;15;08:47:31;00:32:14;09:19:45
CAM09_20181015091946_217434567.avi;2018;10;15;09:19:46;00:32:14;09:52:00
CAM09_20181015095200_217764619.avi;2018;10;15;09:52:00;00:32:14;10:24:14
CAM09_20181015102414_218058150.avi;2018;10;15;10:24:14;00:32:14;10:56:28
CAM09_20181015105628_218350309.avi;2018;10;15;10:56:28;00:32:14;11:28:42
CAM09_20181015112842_218648474.avi;2018;10;15;11:28:42;00:32:14;12:00:56
CAM09_20181015120056_218945656.avi;2018;10;15;12:00:56;00:32:14;12:33:10
CAM09_20181015123310_219233914.avi;2018;10;15;12:33:10;00:32:14;13:05:24
CAM09_20181015130524_219517789.avi;2018;10;15;13:05:24;00:32:14;13:37:38
CAM09_20181015133738_219819199.avi;2018;10;15;13:37:38;00:32:15;14:09:53
CAM09_20181015140953_220116178.avi;2018;10;15;14:09:53;00:32:14;14:42:07
CAM09_20181015144207_220415575.avi;2018;10;15;14:42:07;00:32:14;15:14:21
CAM09_20181015151421_220728076.avi;2018;10;15;15:14:21;00:32:14;15:46:35
CAM09_20181015154635_221038300.avi;2018;10;15;15:46:35;00:32:14;16:18:49
CAM09_20181015161849_221341862.avi;2018;10;15;16:18:49;00:32:14;16:51:03
CAM09_20181015165103_221634333.avi;2018;10;15;16:51:03;00:32:14;17:23:17
CAM09_20181015172317_221911500.avi;2018;10;15;17:23:17;00:32:20;17:55:37
CAM09_20181015175537_222240131.avi;2018;10;15;17:55:37;00:04:22;17:59:59
