File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20181030060000_1.avi;2018;10;30;06:00:00;00:15:00;06:15:00
CAM09_20181030061500_2.avi;2018;10;30;06:15:00;00:15:00;06:30:00
CAM09_20181030063000_3.avi;2018;10;30;06:30:00;00:15:00;06:45:00
CAM09_20181030064500_4.avi;2018;10;30;06:45:00;00:15:00;07:00:00
CAM09_20181030070000_5.avi;2018;10;30;07:00:00;00:15:00;07:15:00
CAM09_20181030071500_6.avi;2018;10;30;07:15:00;00:15:00;07:30:00
CAM09_20181030073000_7.avi;2018;10;30;07:30:00;00:14:59;07:44:59
CAM09_20181030074459_8.avi;2018;10;30;07:44:59;00:15:00;07:59:59
CAM09_20181030075959_9.avi;2018;10;30;07:59:59;00:14:59;08:14:58
CAM09_20181030081458_10.avi;2018;10;30;08:14:58;00:15:00;08:29:58
CAM09_20181030082958_11.avi;2018;10;30;08:29:58;00:14:59;08:44:57
CAM09_20181030084457_12.avi;2018;10;30;08:44:57;00:15:00;08:59:57
CAM09_20181030085957_13.avi;2018;10;30;08:59:57;00:15:00;09:14:57
CAM09_20181030091457_14.avi;2018;10;30;09:14:57;00:15:00;09:29:57
CAM09_20181030092957_15.avi;2018;10;30;09:29:57;00:15:00;09:44:57
CAM09_20181030094457_16.avi;2018;10;30;09:44:57;00:14:59;09:59:56
CAM09_20181030095956_17.avi;2018;10;30;09:59:56;00:15:00;10:14:56
CAM09_20181030101456_18.avi;2018;10;30;10:14:56;00:15:00;10:29:56
CAM09_20181030102956_19.avi;2018;10;30;10:29:56;00:15:00;10:44:56
CAM09_20181030104456_20.avi;2018;10;30;10:44:56;00:14:58;10:59:54
CAM09_20181030105954_21.avi;2018;10;30;10:59:54;00:15:00;11:14:54
CAM09_20181030111454_22.avi;2018;10;30;11:14:54;00:15:00;11:29:54
CAM09_20181030112954_23.avi;2018;10;30;11:29:54;00:15:00;11:44:54
CAM09_20181030114454_24.avi;2018;10;30;11:44:54;00:15:00;11:59:54
CAM09_20181030115954_25.avi;2018;10;30;11:59:54;00:15:00;12:14:54
CAM09_20181030121454_26.avi;2018;10;30;12:14:54;00:14:59;12:29:53
CAM09_20181030122953_27.avi;2018;10;30;12:29:53;00:15:00;12:44:53
CAM09_20181030124453_28.avi;2018;10;30;12:44:53;00:15:00;12:59:53
CAM09_20181030125953_29.avi;2018;10;30;12:59:53;00:14:59;13:14:52
CAM09_20181030131452_30.avi;2018;10;30;13:14:52;00:15:00;13:29:52
CAM09_20181030132952_31.avi;2018;10;30;13:29:52;00:14:59;13:44:51
CAM09_20181030134451_32.avi;2018;10;30;13:44:51;00:15:00;13:59:51
CAM09_20181030135951_33.avi;2018;10;30;13:59:51;00:14:58;14:14:49
CAM09_20181030141449_34.avi;2018;10;30;14:14:49;00:15:00;14:29:49
CAM09_20181030142949_35.avi;2018;10;30;14:29:49;00:15:00;14:44:49
CAM09_20181030144449_36.avi;2018;10;30;14:44:49;00:15:00;14:59:49
CAM09_20181030145949_37.avi;2018;10;30;14:59:49;00:15:00;15:14:49
CAM09_20181030151449_38.avi;2018;10;30;15:14:49;00:14:58;15:29:47
CAM09_20181030152947_39.avi;2018;10;30;15:29:47;00:15:00;15:44:47
CAM09_20181030154447_40.avi;2018;10;30;15:44:47;00:15:00;15:59:47
CAM09_20181030155947_41.avi;2018;10;30;15:59:47;00:15:00;16:14:47
CAM09_20181030161447_42.avi;2018;10;30;16:14:47;00:14:58;16:29:45
CAM09_20181030162945_43.avi;2018;10;30;16:29:45;00:15:00;16:44:45
CAM09_20181030164445_44.avi;2018;10;30;16:44:45;00:15:00;16:59:45
CAM09_20181030165945_45.avi;2018;10;30;16:59:45;00:15:00;17:14:45
CAM09_20181030171445_46.avi;2018;10;30;17:14:45;00:14:59;17:29:44
CAM09_20181030172944_47.avi;2018;10;30;17:29:44;00:14:59;17:44:43
CAM09_20181030174443_48.avi;2018;10;30;17:44:43;00:15:00;17:59:43
